Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-5.699720525e-05,1.285910149455341e-05,0.0119890291,0.0257405564,0.0035864118804119116,-0.09387173222640571,-0.13222236824016242,7.177244906138223,62.92259181272597,210.34415718128562
-1.1248292375000004e-05,1.2819110509957222e-05,0.0134552931,0.0259923515,0.003580396211879149,-0.033786257246317765,-0.08431197419404413,7.2596299297160956,318.305756333005,1196.207624359515
5.15812811e-05,1.2415963756615124e-05,0.0113168489,0.024646716200000002,0.003524006865086254,-0.03965984638782411,0.029209860438074386,6.993946704299836,68.31949090706578,219.39836814173273
5.2445365225e-05,1.302265279495134e-05,0.0115990071,0.0231867964,0.003609072361602759,0.02898170049829094,-0.17569010085862402,6.424586175297116,68.81584952491403,221.163625236247
1.4797726324999994e-05,1.257198871404058e-05,0.0114119323,0.0284302039,0.003545730910086798,-0.13117627297939294,-0.10853797109472962,8.01815045217406,239.6132238299656,771.1949828886976
-3.267257684999999e-05,1.2582550024601518e-05,0.0112130158,0.024322120500000002,0.003547339499100634,-0.021224902855792444,-0.0045997541126729935,6.856440018263392,108.57238213522282,343.1934937816208
-5.335595269999999e-05,1.3617933485404354e-05,0.0129809473,0.0306666959,0.0036906341383416623,-0.08323270728949261,0.2055961917874125,8.309329711500386,69.17005416607738,243.2895795711282
-3.8524170125e-05,1.1607635105287047e-05,0.0109936958,0.027361984300000003,0.003407215757326039,-0.09451423932310711,0.01829544255754678,8.030599248423737,88.44358609856074,285.3713854011281
3.21212451e-05,1.2620606966680685e-05,0.0114363329,0.027623186799999998,0.0035526945746950254,-0.0015261394413230937,0.03579524601522399,7.77527767141966,110.60264207177403,356.03641342035024
5.67880238e-05,1.2117112373272074e-05,0.0109917996,0.0248812111,0.0034814274734538426,-0.012811872863703404,-0.14380384518100753,7.146841716428444,61.30566342148082,193.55841010970343
2.3096279349999998e-05,1.1747459464477733e-05,0.012052441,0.025655063800000003,0.0034275345224516044,-0.13034887685912508,0.13461790162741494,7.484990634507094,148.40202053806578,521.834743049209
-2.5081771775000003e-05,1.2278237367210763e-05,0.0125192478,0.0283725504,0.0035041213538469424,-0.0012617318326695653,-0.033931271694973564,8.096908621287234,139.70788767560828,499.1372982860178
-6.002813835e-05,1.3071214880076815e-05,0.0103719048,0.0286687948,0.0036159118154997284,-0.16613198368825233,0.1158221142178606,7.928510501033306,60.236947453156,172.7840490325651
-1.0952523349999996e-05,1.1898885141825151e-05,0.0109644504,0.0249989954,0.0034494934555080485,-0.1700995965244995,0.12037898840539629,7.247149682247505,314.9496554607254,1001.0889773633767
6.8722748525e-05,1.3061439326704187e-05,0.0118279271,0.0250439309,0.003614714669634245,-0.02598477013154802,0.020775046602568903,6.928328565013424,52.598517189970686,172.11079815437287
2.4621996649999993e-05,1.2573607169058981e-05,0.0118185077,0.025401981599999998,0.0035460137354186927,-0.107673922577634,-0.18681339348340842,7.163531642947987,144.0181227308669,479.99794119052495
-4.377158612500001e-05,1.1958672021233206e-05,0.0126510346,0.0244655506,0.0034584083005025777,-0.004611849239352616,-0.01645964945979328,7.074222727387236,79.01034910241277,289.0239015756023
-6.139146645e-05,1.3194676021921267e-05,0.011852663,0.028297849,0.0036329664097090393,-0.014932382221275388,-0.009466642703880979,7.789185422792375,59.1770586335137,193.06694701051566
