Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
6.2686437750000064e-06,5.338561714362681e-05,0.0248127617,0.0518456735,0.007306548873409499,-0.03164639297826463,-0.11805721263322866,7.095781387117027,1165.5709170377115,3958.234442824114
-7.764345092499999e-05,5.111352151334577e-05,0.0239592511,0.0469990987,0.00714979370463354,0.04261077863822243,-0.19517690509544394,6.573490179100059,92.0849552596511,308.5804509532109
-3.6139399349999996e-05,5.638032834009646e-05,0.0238477737,0.048038870100000006,0.0075087704983094194,-0.060327540585625866,-0.27689887507422206,6.39770120964755,207.77242105185735,659.8829567985059
5.5910878524999986e-05,5.0584060745142696e-05,0.0223189034,0.046995584,0.00711246699616105,-0.014106615528196965,-0.2866271398915341,6.607494140270294,127.21078945273203,399.1871347544705
1.8846997499999997e-05,5.404375554189271e-05,0.0213940162,0.047468505800000005,0.007351469972135334,-0.01546789275026297,-0.12418769414855779,6.45700873157646,390.0605373421064,1135.1418813527196
2.7968211574999996e-05,5.179799295929207e-05,0.0215189569,0.046832090300000004,0.007197136595907484,-0.06710805021882607,-0.24118196332695385,6.507044805378599,257.33274280364793,769.4076842308785
-2.042059865000001e-05,5.424383884884025e-05,0.0297109131,0.053006297,0.007365069982674274,0.03923422213751943,-0.019735354589190734,7.196984838527399,360.6686615269367,1454.948192716181
-4.8800863475000005e-05,4.738129916304487e-05,0.0259662829,0.0488205701,0.006883580513607766,-0.07681785761163284,-0.16225426701381584,7.092322084922134,141.05448189731575,532.0865462411779
1.0210992699999994e-05,5.996729820290206e-05,0.0254903454,0.0525413341,0.0077438622448539165,-0.029978756144498145,-0.13314634393845592,6.784900407405319,758.3848576107513,2496.363100915743
2.2607135000000005e-05,4.8946990681521134e-05,0.0223470666,0.044983416799999995,0.006996249121070094,-0.05338826797132197,-0.1832478240806612,6.429647661419991,309.470842770218,988.4961805199994
3.5796967299999994e-05,5.928667691326581e-05,0.0247869045,0.0530609079,0.00769986742328293,-0.04417387466565673,-0.26183567785625916,6.891145650060667,215.09831709355254,692.4302914342134
-2.6240993050000005e-05,5.136585650031964e-05,0.0216780752,0.0469345376,0.0071670457714483595,-0.04787935351205568,-0.25110196094701687,6.548658833319434,273.1240299401839,826.1148943065627
-1.9137605399999998e-05,5.5722568366671774e-05,0.0236872006,0.0485307108,0.007464779609245814,0.03963652164191355,-0.2063806328653297,6.501291845226116,390.05818404249334,1237.7306410550195
2.6391023499999955e-06,5.014546888016304e-05,0.0263682939,0.050453335,0.007081347036053536,0.012360902085150421,-0.1611023865947847,7.124821696087621,2683.2407754301566,9991.387374574557
-2.819472625000012e-06,5.716598784664378e-05,0.0230945796,0.047099175,0.0075608197833349775,-0.034963666699731284,-0.17973187121779688,6.229374108851617,2681.6432677139205,8191.099071231417
3.670729889999999e-05,5.272964932923667e-05,0.0226254053,0.0489547476,0.007261611167986696,-0.030097501518431234,-0.27959679741466825,6.741582063195605,197.82472112070053,616.373472797259
-3.114825037499999e-05,5.198019731709264e-05,0.0264948606,0.0544168502,0.007209796635869422,0.01086941055896709,-0.08287580157779706,7.547626229742876,231.46714659954395,850.6050991957203
-7.410756607499999e-05,5.739181970042531e-05,0.0254270229,0.0529207903,0.0075761013477761005,-0.009165943938936324,-0.17642845783872652,6.985227344607058,102.23114519924681,343.10967485110467
