Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
0.000330629397125,6.082348783344041e-05,0.0214988142,0.0415027477,0.007805946683886823,0.04664701259091227,-0.6811273495208421,5.316811577213399,23.60935461808211,65.02390406583238
2.23392283e-05,6.329184883315242e-05,0.0243522208,0.046655859800000005,0.007955648802849038,0.007088290099668678,-0.6170412484737104,5.864494644772634,356.12907912530886,1090.1102076117822
-0.00019770898695,6.466121996302704e-05,0.0234540086,0.0484326109,0.008043650216571304,0.015235952503211619,-0.5486018802115273,6.021222902037745,40.684292305870336,118.62894530905389
-0.00019285868635,6.493751435429725e-05,0.0214359872,0.048958784,0.008060689103742807,-0.031028759058671033,-0.5827797983605429,6.073771531179269,41.79583121868966,111.14867370349067
-5.6571679200000005e-05,6.497771316476216e-05,0.0228732489,0.047544941300000004,0.008061073968129166,0.006355677080631424,-0.5437627337179602,5.898090190956821,142.49310047224415,404.32331554337173
-0.00015785351,6.485767018493987e-05,0.0218689293,0.0475176853,0.008054972868704097,0.0018927129607826249,-0.5230218985039867,5.899173848818283,51.02815178898523,138.5393919970484
-5.478334552500001e-05,6.639521994198294e-05,0.0240372829,0.0489829462,0.008148510364289282,0.01864276326914198,-0.5644594211636025,6.011276173209153,148.74064893628602,438.76989748701544
-1.5163499749999993e-06,6.407750222115846e-05,0.0228700936,0.046562062599999995,0.008004842566876362,0.0051210579429179625,-0.5622149258367477,5.816736832860584,5279.020476045687,15082.331900325325
-9.2400950175e-05,6.69305231783887e-05,0.0246150214,0.0504284687,0.00818162949014327,0.0017224435487935312,-0.49242138051658957,6.163621655167,88.54486317129769,266.3935960981042
-1.2834930150000003e-05,6.278349468319051e-05,0.02185026,0.046819010800000005,0.007923614037711727,0.023648401943240284,-0.5733085386430554,5.908794973754293,617.3476555859344,1702.405836622336
3.5466392375e-05,6.197986701595416e-05,0.0209879205,0.043544812200000005,0.007872809211516694,0.016208768372632083,-0.6123198365525635,5.531038671215444,221.9794200739227,591.7692523695822
-4.5797702075e-05,6.194124958088873e-05,0.0220149904,0.04428621,0.00787040958339551,0.044213644139304176,-0.6162876603617455,5.626925705802177,171.8516263219198,480.70076450446015
2.364897675000012e-06,5.982968091129698e-05,0.0228307694,0.0433550887,0.007734965190874352,0.047304176232002886,-0.5839874512106125,5.605078708195091,3270.7399024671595,9654.019977841064
4.081460465000002e-05,5.790008559197813e-05,0.0215598177,0.0456004236,0.007609320036897578,0.03235819984744984,-0.6169937294442849,5.992706756830261,186.43620591575606,528.2378179302049
-1.7856209324999998e-05,5.6406376424481864e-05,0.0206953809,0.042462878,0.007510439086278063,0.024963625582004812,-0.6658269911473247,5.653847599613949,420.60657721809406,1159.0019204705982
-2.0973466850000004e-05,5.601657503000408e-05,0.0208674408,0.0428735297,0.007484451544122375,0.03143624688547929,-0.702649601246768,5.7283462184572596,356.85333272035444,994.9447532561836
-1.0226388449999988e-05,5.4288568769101084e-05,0.0227235965,0.0421900898,0.00736808478155089,0.04915904946028349,-0.683517584413111,5.726059220388002,720.49725253209,2222.0548936804785
4.4791016925e-05,5.5508813227215506e-05,0.0217926502,0.0424260068,0.007450558332260258,0.0032767504498507362,-0.6840966314816956,5.694339257274068,166.34045939916462,486.54064355115105
