Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-6.002330385e-05,1.3807900203453789e-05,0.0099153034,0.023578030899999998,0.003716383053515721,-0.21616168288109366,-0.36201408662011936,6.344348943711558,61.91566966728575,165.19089693527425
-8.0650441475e-05,1.3547744164886669e-05,0.0113741783,0.023999378000000002,0.0036816095201143697,-0.15301755073960213,-0.28265554702824547,6.518719019189862,45.648969215569565,141.0305770430998
8.8505611475e-05,1.3742983043654688e-05,0.0101186149,0.0215612995,0.0037082093100197664,-0.2931234177059651,-0.3718477238326128,5.814477473464158,41.89801356343622,114.32738253956005
4.52744063e-05,1.3130216838464667e-05,0.0102434037,0.0211679069,0.003623846935278926,-0.18171713194346276,-0.4155436971422768,5.841280627480673,80.04184331576593,226.25153010565268
-7.373314329999999e-05,1.3631314548114601e-05,0.0107020037,0.0242091343,0.003692797195153762,-0.19503030163543233,-0.33890178217893796,6.555771416792352,50.083273679636584,145.14508972520642
-3.3293986675e-05,1.4118104278437465e-05,0.0110203037,0.024217246999999997,0.003757554093820361,-0.13342854018137307,-0.37202164049561226,6.4449496654825165,112.85984254453544,330.99982310844723
8.376511489999999e-05,1.3407380018452008e-05,0.0119324736,0.0245419861,0.003662566943132407,-0.160282984147053,-0.2962722098582642,6.700761100358343,43.72425140829608,142.45158756416868
5.9113329824999995e-05,1.3870360430344873e-05,0.0110799763,0.0223108874,0.003724762383845155,-0.20180686079443075,-0.28803377254910645,5.989882065166255,63.01053239382722,187.43617273466631
-0.00010170955495,1.3792991593178249e-05,0.0120820571,0.0243492332,0.0037152841650062744,-0.0658978303367642,-0.3528283358030202,6.553801033401944,36.52836910782564,118.78979419327406
-4.8916327975e-05,1.5127795455946278e-05,0.012631651,0.0256651901,0.0038897542676998033,-0.17546392752313536,-0.3795800277241712,6.598152051177528,79.5185253825219,258.22974705819587
