Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-7.510920450000005e-06,1.1898852783250019e-05,0.0076400377,0.015054402000000001,0.0034494795545380514,0.026093048233136913,-1.014849995416795,4.364253146592737,459.26189439778307,1017.1906027842427
1.023993435e-05,1.1909163761786254e-05,0.0078482432,0.0151647837,0.0034509808197151362,0.02205713440957869,-1.017898869765163,4.394340186814422,337.0120063040381,766.434913716024
7.986250574999993e-06,1.2016008539142732e-05,0.0078753307,0.0148852891,0.0034664206783569964,0.03468007083907002,-1.0245130017860593,4.294138098395861,434.0485745849515,986.1111451539957
-2.1501136225000003e-05,1.2013939383046222e-05,0.0075316066,0.0161249498,0.0034661796955589535,0.030765887032956293,-1.0219819634018001,4.652081316112985,161.20914073037335,350.28877177396697
1.0808489249999954e-06,1.200104317364976e-05,0.0078917053,0.0159852319,0.0034642523496252616,0.03174523662153446,-1.0102915612957388,4.614338185187107,3205.121705260776,7301.395336078105
1.1072041625000001e-05,1.2201747807116944e-05,0.0075950725,0.0154353203,0.003493117575636799,0.02373113822997201,-1.0215682544200897,4.418780635285694,315.4899244372014,685.9685645374368
-3.146474475000002e-06,1.2069608797087232e-05,0.007350801,0.014525881899999999,0.003474135676306962,0.033049993380468455,-1.0311904724317724,4.181149860975247,1104.1359794622074,2336.2023300697506
1.9680859999999973e-06,1.2095820956381079e-05,0.0076349955,0.0152365989,0.003477905235877422,0.023393410237787546,-1.0139822709304318,4.380970114660425,1767.1510471988656,3879.4013574610103
-1.0955597625000007e-05,1.210552433248472e-05,0.0076959627,0.0151147349,0.003479316650953756,0.013168432730874386,-1.0262581881911739,4.344167667480545,317.58346464041057,702.468542878782
-1.922100625000003e-06,1.220659005736006e-05,0.0078699412,0.015359176799999999,0.003493793604641072,0.015588547658556759,-1.0313349348665675,4.396131694670583,1817.6954729625907,4094.448072925415
1.2776883749999972e-06,1.2273684549238766e-05,0.0078842398,0.015440535799999999,0.0035033821061548993,0.015285450700516163,-1.0149201378707857,4.407322790418256,2741.969148897443,6170.706374314486
1.1134315975000004e-05,1.224187515071608e-05,0.0077488082,0.0153773152,0.003498856830981841,0.021165550267258023,-1.0289311097038873,4.394954107249039,314.2408423506088,695.9393120689659
1.792206300000005e-06,1.2293058038357468e-05,0.0077719563,0.0156552135,0.0035061462106365285,0.013325041320923053,-1.0294607673053229,4.465077198579762,1956.329586965808,4336.529951936883
2.2614903250000057e-06,1.2229788786518723e-05,0.0077737872,0.015671420300000002,0.0034971122230859617,0.02735795685185881,-1.0612258641028285,4.481246039674143,1546.375053842405,3437.4620638715223
7.99220075e-06,1.2169397977440331e-05,0.008591827,0.0158550297,0.0034884755771988915,0.022272631925448042,-1.0569570867905576,4.544973685248203,436.48497908400157,1075.0264249806287
3.1141741250000002e-06,1.2004654537589109e-05,0.0077225128,0.0150504201,0.003464774774162038,0.030045161143615173,-1.046493178365105,4.343837934931852,1112.5822240790849,2479.7947995281093
-5.650255425000001e-06,1.203584730090641e-05,0.0074453098,0.014689008699999999,0.003469276470143704,0.021583316026636747,-1.0525080936098614,4.23402655464687,614.0034758063531,1317.6943766219204
-1.1758908699999997e-05,1.1946890300036114e-05,0.007316587,0.014935331900000001,0.0034564473917550035,0.01252288101181973,-1.0715170610137732,4.321006573288714,293.94287173562327,622.2164987130143
